HDV1d	0	1631	94946a80-e6ba-4df7-a58d-a4b6aa3b4854	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1631	125b0391-126f-4b89-b9ad-223a53a49475	60	+	0	1631	255,0,0	2	287,992	0,639	287_640	1
HDV1d	0	1631	25ef0568-6cd0-4fd5-bdc0-588ad26469c2	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1626	e5233105-b5e8-47c1-b0a8-8cd6a9ebd932	60	+	0	1626	255,0,0	2	1282,77	0,1549	1282_1550	988
HDV1d	0	1615	e1f180f8-a158-4420-8cef-57281cd69c3d	60	+	0	1615	255,0,0	2	389,54	0,1561	389_1562	131
HDV1d	0	1631	f6f85025-2cbb-4f7f-9667-6dc74c5415b4	60	+	0	1631	255,0,0	2	211,295	0,1336	211_1337	1
HDV1d	0	1631	c4650b1d-d278-4be2-915e-88e45d8ca4df	60	+	0	1631	255,0,0	2	179,381	0,1250	179_1251	504
HDV1d	0	1631	340c034f-0b47-4c32-815f-ef51015df244	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	18d6795b-6cc2-4e89-ba67-75b68f3fc6fd	60	+	0	1631	255,0,0	2	397,60	0,1571	397_1572	4
HDV1d	0	1631	82fae035-6a0e-45d4-aa06-14c921f00e82	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1625	32950f51-fcbf-4395-a192-8f0347d2fee2	60	+	0	1625	255,0,0	2	129,345	0,1280	129_1281	30
HDV1d	0	1625	5e3ee8f7-9cf6-4fdb-b9cf-58f5dc03d39f	60	+	0	1625	255,0,0	2	689,728	0,897	689_898	1
HDV1d	0	1631	d92761c8-f830-4ae1-a32f-973426900a84	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	03903a8b-0a9e-4c6e-8e87-ec997cd039ab	60	+	0	1631	255,0,0	2	1287,70	0,1561	1287_1562	1
HDV1d	0	1631	ff111f25-fc17-46ed-9847-4742460b9ec4	60	+	0	1631	255,0,0	2	179,381	0,1250	179_1251	504
HDV1d	0	1631	f303db92-12d9-4c05-9944-7bccaeb27323	60	+	0	1631	255,0,0	2	389,70	0,1561	389_1562	131
HDV1d	0	1631	2062ddb8-2d32-4867-b8dd-7b5e6741d535	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1629	929de7f9-fc8d-40ee-b95d-6843bc909d75	60	+	0	1629	255,0,0	2	332,1080	0,549	332_550	1
HDV1d	0	1631	e3408129-4f27-4490-a767-b88fba9b87cd	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	145bbb63-fe65-42d3-90f6-2f955fab3a36	60	+	0	1631	255,0,0	2	389,70	0,1561	389_1562	131
HDV1d	0	1631	615e7266-c55a-4db5-8284-6999d38692c2	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1629	eee52f9e-5337-4767-95e7-fe56827dedf8	60	+	0	1629	255,0,0	2	1282,80	0,1549	1282_1550	988
HDV1d	0	1631	6fb12f06-6277-4a9e-9d87-bd21250a821f	60	+	0	1631	255,0,0	2	129,349	0,1282	129_1283	15
HDV1d	0	1631	447f9f8d-cfe6-4275-8d41-ceae938e307f	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1631	96da5fbc-c641-4fa2-8f4b-b80c8aae77ea	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1629	74c4cf23-4e6a-4605-b346-93938805c7ea	60	+	0	1629	255,0,0	2	1282,80	0,1549	1282_1550	988
HDV1d	0	1631	48f56b4f-2fca-4191-af62-c2ff7cd4267f	60	+	0	1631	255,0,0	2	179,382	0,1249	179_1250	46
HDV1d	0	1631	fdf0078a-3b0f-46ef-9c8f-b54e9f0216eb	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1631	276a89de-fbbf-402a-8dbc-3bc0a473d16d	60	+	0	1631	255,0,0	2	66,692	0,939	66_940	1
HDV1d	0	1631	5975c4ed-6e6e-4369-8252-0c35b851ec83	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1629	368f2470-b5ea-4b18-a183-1eca5d8196e6	60	+	0	1629	255,0,0	2	179,379	0,1250	179_1251	504
HDV1d	0	1631	30379bcc-0a55-491d-860d-6d14d061f6d3	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	e23178c6-c5ef-4c19-bbef-3db83e00f507	60	+	0	1631	255,0,0	2	524,60	0,1571	524_1572	1
HDV1d	0	1631	ccb59e9c-2d03-4d65-82e0-4cb564400df9	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1453	965ef52a-9579-419a-9e7b-ab223306d312	60	+	0	1453	255,0,0	2	777,614	0,839	777_840	2
HDV1d	0	1631	d037222c-9bc4-4521-aa45-026ce1a06d1a	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1631	01452314-7a61-40a7-a860-d3b3187ad68f	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	c2ec5e7d-13db-4c68-8e79-6c82dbe7f660	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1631	41683aba-fe7e-414d-af9e-d9b80abe0999	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1631	9a3a087c-610b-4d2c-9d02-beef6b7f60b1	60	+	0	1631	255,0,0	2	1213,374	0,1257	1213_1258	1
HDV1d	0	1631	d1f69c4b-3b2d-4c5c-8fcc-ae74ff788db6	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1631	04fcf9c0-1d33-460c-8bca-82ea04cd7817	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1631	05e59e3c-19c9-41a1-a208-bb9feda4d196	60	+	0	1631	255,0,0	2	1213,153	0,1478	1213_1479	1
HDV1d	0	1631	268c581a-d353-4ce5-8b50-55c57d54e4fa	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	a4c889c6-57db-4f1b-8bcc-a3c57083227a	60	+	0	1631	255,0,0	2	1127,421	0,1210	1127_1211	3
HDV1d	0	1631	30e49771-daf6-41bd-856e-75edf4ad24ef	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1626	8e053e01-b8e5-4e9e-9e62-5e945d13db7d	60	+	0	1626	255,0,0	2	143,334	0,1292	143_1293	565
HDV1d	0	1631	bcd48c08-34d5-4c44-b558-78d7a11324de	60	+	0	1631	255,0,0	2	179,381	0,1250	179_1251	504
HDV1d	0	1631	aa107614-cc22-45f9-b135-253003832d96	60	+	0	1631	255,0,0	2	129,352	0,1279	129_1280	70
HDV1d	0	1631	b932861c-ac72-4b9c-a1e5-32da9c113c6a	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1631	b80909da-515b-43a2-956a-ef4d87d24214	60	+	0	1631	255,0,0	2	389,70	0,1561	389_1562	131
HDV1d	0	1631	6258fcbe-afb5-464c-ba66-c4cecd814cca	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1631	f974a38a-ff54-4ede-85da-2be3de518350	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1629	3176ba07-d7b5-4d6f-a936-1c7f25f0d65f	60	+	0	1629	255,0,0	2	143,337	0,1292	143_1293	565
HDV1d	0	1631	5a15036e-415d-42e5-8e2d-57fa797abc66	60	+	0	1631	255,0,0	2	129,353	0,1278	129_1279	29
HDV1d	0	1631	3c484f59-8fc3-48a7-b64f-f1e7c5a30364	60	+	0	1631	255,0,0	2	179,381	0,1250	179_1251	504
HDV1d	0	1631	c0f7b419-4389-4b02-94f0-955a457720ee	60	+	0	1631	255,0,0	2	179,381	0,1250	179_1251	504
HDV1d	0	1631	4c56b1b1-e477-4a37-b07b-be427b3a956b	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1631	976e9886-c7c1-4dc4-b315-3523e85b96f5	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	7e3e0e89-54eb-4f01-8927-03e62ae067e9	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1631	da3aec79-49ab-4230-a323-4bdae1e3a0ec	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1631	8c62b5f6-00bd-4d0f-bd5b-4e77d66cfd5a	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1631	53f3a6e0-8274-4a9c-8d7c-bf29dc10d641	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1627	be1d488b-783d-4a5f-bf39-1fdf48bcc84f	60	+	0	1627	255,0,0	2	179,377	0,1250	179_1251	504
HDV1d	0	1631	6c81e7f2-820c-4503-ba3b-9add2e28545d	60	+	0	1631	255,0,0	2	179,381	0,1250	179_1251	504
HDV1d	0	1631	e69e827f-4a30-46c7-a1eb-d1642129d1e5	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1631	a5cfe149-8211-482d-a19d-eaf22c58569d	60	+	0	1631	255,0,0	2	129,352	0,1279	129_1280	70
HDV1d	0	1631	01e798bd-582f-47d4-abf3-be7e0924a2ad	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1628	da3abea9-8af4-47b2-9888-82de9da5f78d	60	+	0	1628	255,0,0	2	134,342	0,1286	134_1287	461
HDV1d	0	1631	185bb802-4239-45fb-b910-b9c3eb0edd5a	60	+	0	1631	255,0,0	2	179,381	0,1250	179_1251	504
HDV1d	0	1615	355cb422-3584-40ca-96b8-5f985e0f2ff9	60	+	0	1615	255,0,0	2	129,337	0,1278	129_1279	29
HDV1d	0	1631	86f89377-1d0b-4710-91d1-f276ee39206d	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1631	386cb463-bae9-4b8a-b43b-b5f1517e1c49	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1624	8134d350-46c8-42a8-8303-43b7fc5957f5	60	+	0	1624	255,0,0	2	143,332	0,1292	143_1293	565
HDV1d	0	1631	e832ae9a-83a1-4663-b08f-38f129840c38	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1629	abaf46a5-6725-4315-b194-020199c31660	60	+	0	1629	255,0,0	2	143,337	0,1292	143_1293	565
HDV1d	0	1631	c4b2da20-85b9-433a-acca-2c412c9c4ab8	60	+	0	1631	255,0,0	2	389,70	0,1561	389_1562	131
HDV1d	0	1631	c13cd7a9-c55e-4c37-977d-7c1e6c029ee5	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	1a8284a6-612f-4d58-a648-12b2de3dbc2b	60	+	0	1631	255,0,0	2	389,70	0,1561	389_1562	131
HDV1d	0	1629	9ab80fd4-9119-4415-a803-8cd330475143	60	+	0	1629	255,0,0	2	129,347	0,1282	129_1283	15
HDV1d	0	1631	823954ff-e945-4317-96fc-2d581ba0a897	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1620	0ac5380b-4dd5-44a7-ac30-8b528e5acff8	60	+	0	1620	255,0,0	2	1282,71	0,1549	1282_1550	988
HDV1d	0	1631	8bf21d10-9028-4681-b927-ab022ca571a3	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1631	5b43f83f-7e77-4d9d-80c9-42624602a226	60	+	0	1631	255,0,0	2	179,381	0,1250	179_1251	504
HDV1d	0	1631	b44853f3-1d0e-4b99-812c-ad209845a1de	60	+	0	1631	255,0,0	2	179,381	0,1250	179_1251	504
HDV1d	0	1631	98cd1494-4f26-4b2c-a205-fd9d6650605d	60	+	0	1631	255,0,0	2	179,381	0,1250	179_1251	504
HDV1d	0	1631	31b4e5c3-d6af-42a2-9359-e817949435ab	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1622	45bcc898-bf79-41cb-9f1b-a62c33c30f33	60	+	0	1622	255,0,0	2	251,1257	0,365	251_366	1
HDV1d	0	1631	d4456cc1-5883-43fe-b3d4-3762cc37ce4f	60	+	0	1631	255,0,0	2	129,339	0,1292	129_1293	54
HDV1d	0	1631	9dd8f709-04ab-4d85-8674-42496885f24d	60	+	0	1631	255,0,0	2	179,382	0,1249	179_1250	46
HDV1d	0	1631	09d68c35-96a5-4b83-8be5-648bd5f40661	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1631	ea6196c8-0a2f-4912-8182-cd5ac3efd61d	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	75452469-f94f-4ffd-9e19-ecfd07ace334	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1607	f4a16cd0-f2e9-4312-89cc-a72e93010014	60	+	0	1607	255,0,0	2	423,968	0,639	423_640	1
HDV1d	0	1631	cb5e174d-048f-41f6-a090-03f99a6db03c	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1566	22a594ba-5254-4483-b090-5ba450799a3d	60	+	0	1566	255,0,0	2	179,316	0,1250	179_1251	504
HDV1d	0	1631	e29c6a4b-0eb7-42e1-be4d-1748ef5bef61	60	+	0	1631	255,0,0	2	179,382	0,1249	179_1250	46
HDV1d	0	1631	49e8b4f4-75b5-4cd6-bf54-928c18d2a18f	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	5a2cff74-a233-40f4-8df2-3f6eab8feda2	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	98389d62-4939-4186-9a87-e203f8d7b5d8	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	16e2b150-962b-4abf-8eb5-b022917323f7	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1631	8920ec80-7560-4191-b601-45eee092f5aa	60	+	0	1631	255,0,0	2	1160,387	0,1244	1160_1245	1
HDV1d	0	1631	ad5c46f6-a872-40e2-90a7-6272e0a07bd2	60	+	0	1631	255,0,0	2	129,352	0,1279	129_1280	70
HDV1d	0	1631	af052af8-452b-4750-a5ca-f01c28c14609	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1631	60135461-1421-477f-b435-c8239dbf89e1	60	+	0	1631	255,0,0	2	476,714	0,917	476_918	1
HDV1d	0	1629	42924da8-d522-4dda-ad73-9cf262c5feb4	60	+	0	1629	255,0,0	2	395,64	0,1565	395_1566	72
HDV1d	0	1631	52d47a6b-5fca-44bf-9916-51300174b0bb	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1626	a8c08e29-305e-427e-8b72-5aa43957eb2a	60	+	0	1626	255,0,0	2	179,376	0,1250	179_1251	504
HDV1d	0	1631	c826f3b5-1898-4935-b3c5-55914bb5e881	60	+	0	1631	255,0,0	2	215,809	0,822	215_823	1
HDV1d	0	1631	4cb21d7a-38a4-4a6d-87d6-5eb30122e078	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1631	65f0fc05-fa58-4429-8980-a8f95b394fed	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1607	14448897-4ae9-44eb-8542-b42f2e474657	60	+	0	1607	255,0,0	2	179,352	0,1255	179_1256	2
HDV1d	0	1631	50818402-dc42-492d-a275-efd9aa912c84	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1631	9ac0e6dd-7b51-44e9-a11e-c7019b5b4aa1	60	+	0	1631	255,0,0	2	179,379	0,1252	179_1253	55
HDV1d	0	1487	9cc41b7b-76c4-436e-bf93-1a71542f95da	60	+	0	1487	255,0,0	2	143,195	0,1292	143_1293	565
HDV1d	0	1629	358b75ca-f594-4e61-83b3-484d66b41143	60	+	0	1629	255,0,0	2	143,337	0,1292	143_1293	565
HDV1d	0	1631	9513713e-18fc-4e3c-a760-821fb65df074	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	7ca6f433-6644-41be-8e97-758cf6334d92	60	+	0	1631	255,0,0	2	179,381	0,1250	179_1251	504
HDV1d	0	1631	b8c9afe6-21e7-4b9b-aaef-e4fd89640f56	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	41b1c158-5c76-4386-bbee-0364433c49a2	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	33ec7fc2-da7b-4bab-be63-f3392ea5b402	60	+	0	1631	255,0,0	2	179,381	0,1250	179_1251	504
HDV1d	0	1631	f8ff9bd4-c48f-4c0d-a7d3-3b56a5804130	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	0a6e92fb-c416-4453-ac61-7f124d024a11	60	+	0	1631	255,0,0	2	129,351	0,1280	129_1281	30
HDV1d	0	1631	aac481a8-1ecb-4903-b334-cd169f2f3ad2	60	+	0	1631	255,0,0	2	179,382	0,1249	179_1250	46
HDV1d	0	1593	c322526a-e5b5-4037-8279-32332de1235d	60	+	0	1593	255,0,0	2	666,864	0,729	666_730	1
HDV1d	0	1631	3ca8d9eb-b66f-400d-942b-9bc8d0418164	60	+	0	1631	255,0,0	2	129,352	0,1279	129_1280	70
HDV1d	0	1631	6ef0079d-6c56-41b7-8a0d-f457e8f8f3ff	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1631	590d2643-a4ae-4d5d-b2f5-71b6a563b6aa	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1631	d0f89572-9e4c-4696-bc74-8bbe31a685bf	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	680331b0-7cc9-4090-ba9e-773d8c4bce4e	60	+	0	1631	255,0,0	2	129,352	0,1279	129_1280	70
HDV1d	0	1631	0f994aa7-8bd6-4fb3-b8ef-9678dc70a6d7	60	+	0	1631	255,0,0	2	395,66	0,1565	395_1566	72
HDV1d	0	1631	6a02fa6a-faa4-4989-8b45-a49116a54de1	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1625	aa462cfe-6524-4a16-9d11-0357171e11de	60	+	0	1625	255,0,0	2	143,333	0,1292	143_1293	565
HDV1d	0	1631	11809765-05f2-4c57-982d-aab9d8d7a3c6	60	+	0	1631	255,0,0	2	1355,223	0,1408	1355_1409	1
HDV1d	0	1631	3c82a56e-a5b8-4f35-85ee-1c734a3bc8b4	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1631	c7e7b955-dd0e-4827-9ded-74ae2cef2551	60	+	0	1631	255,0,0	2	499,1086	0,545	499_546	1
HDV1d	0	1631	48b2bbff-5084-4eee-8ebd-241941c058bf	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1631	7d2e4868-f257-4bf4-abe5-d0cee17061b0	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	2aa8602d-a1db-4d27-8842-f2e17deaa0a7	60	+	0	1631	255,0,0	2	1243,345	0,1286	1243_1287	3
HDV1d	0	1631	6f0fc958-5ac7-4599-9a5d-ba70267e304d	60	+	0	1631	255,0,0	2	395,66	0,1565	395_1566	72
HDV1d	0	1631	0a39a780-bc92-4f1d-98d3-8f1703562f9e	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1631	6deceb00-d47d-41f6-b2b4-cb66e23c148b	60	+	0	1631	255,0,0	2	389,70	0,1561	389_1562	131
HDV1d	0	1631	86657dee-02ab-42c4-ad2f-29e6e74cab6b	60	+	0	1631	255,0,0	2	389,70	0,1561	389_1562	131
HDV1d	0	1622	326083af-153a-44f7-ba85-457bfca1bfd4	60	+	0	1622	255,0,0	2	1282,73	0,1549	1282_1550	988
HDV1d	0	1631	2d54a7bf-efdd-42c0-8112-dd245adce7ba	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	0d50125f-16cd-4142-8c15-491fe30d41ea	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1631	c11c33d8-81ff-4724-99d0-4de441fab330	60	+	0	1631	255,0,0	2	33,1550	0,81	33_82	2
HDV1d	0	1631	68649567-ae07-4862-a863-9e211a6befe9	60	+	0	1631	255,0,0	2	423,1075	0,556	423_557	1
HDV1d	0	1631	237dac1e-3160-4b10-a5f8-e42ba686d0e7	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1631	6c78a10d-512a-4491-8188-22a928f5e8f4	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	99f2ad23-7bef-4f64-ad4e-806fea9f4291	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1631	74e68f68-9ca5-46df-91ac-0fd24ec0f3d9	60	+	0	1631	255,0,0	2	179,381	0,1250	179_1251	504
HDV1d	0	1631	a52496a9-a2e2-4e6a-a2e9-210e957ef299	60	+	0	1631	255,0,0	2	119,362	0,1269	119_1270	17
HDV1d	0	1615	867a5e25-4e27-4fe6-9bb8-47c696648a0f	60	+	0	1615	255,0,0	2	134,329	0,1286	134_1287	461
HDV1d	0	1631	4deda46e-3023-4557-aaa0-c7e96bd8fce6	60	+	0	1631	255,0,0	2	179,381	0,1250	179_1251	504
HDV1d	0	1631	9569f382-a284-44f8-a823-210eaad41830	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1631	1606d8a6-1d9a-4c59-adbf-e1bcbe89777b	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1629	969de1e2-58ad-4902-b1d4-f86d5a43062e	60	+	0	1629	255,0,0	2	1282,80	0,1549	1282_1550	988
HDV1d	0	1631	382fe69d-3b4f-44b0-babd-4f3da3c3fb8c	60	+	0	1631	255,0,0	2	284,1278	0,353	284_354	1
HDV1d	0	1619	4e64b9bd-c7e4-49f6-97bd-f23697dc64e5	60	+	0	1619	255,0,0	2	952,608	0,1011	952_1012	1
HDV1d	0	1631	5a034865-13da-46be-9659-bfc1e8637ad9	60	+	0	1631	255,0,0	2	395,66	0,1565	395_1566	72
HDV1d	0	1622	479351a4-76a1-48fa-84d6-f24debae3a5f	60	+	0	1622	255,0,0	2	179,372	0,1250	179_1251	504
HDV1d	0	1621	4bc9a795-6f69-4216-9b8a-dbaf28ff6b27	60	+	0	1621	255,0,0	2	1282,72	0,1549	1282_1550	988
HDV1d	0	1631	3ce3bd05-9d0e-40d7-99d5-5693494c2dbc	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1631	822401c9-7698-4af2-b81e-8a234c8574ce	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	fa4a6a3b-2953-43d3-b026-bcf3561a3ff6	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	f1963726-11aa-4e6a-a704-15f8aa8ddf5f	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
HDV1d	0	1631	ce8ce36a-e1d3-4c89-9701-c3a0a09eda96	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1631	09372da2-ffa3-4b3a-89c6-ac9d427eb418	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1631	5082b7ab-f6e2-4773-9fe4-613ad1de4da3	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	565
HDV1d	0	1631	3ac7a458-62cd-4f33-b157-2167431202e0	60	+	0	1631	255,0,0	2	179,381	0,1250	179_1251	504
HDV1d	0	1605	fd77926c-b557-435a-a612-0eccb56b7b4e	60	+	0	1605	255,0,0	2	179,355	0,1250	179_1251	504
HDV1d	0	1631	2a96cea2-8067-4b00-918e-a82a2fb0da5d	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	461
HDV1d	0	1631	9249d4a6-6ee9-4d91-85c0-7359e2529a1b	60	+	0	1631	255,0,0	2	1282,82	0,1549	1282_1550	988
